2015-06-19,0.9994,0.9994,0%,封闭期,封闭期
2018-11-02,1.0546,1.1226,0.65%,开放申购,开放赎回
2018-11-05,1.0534,1.1214,-0.11%,开放申购,开放赎回
2018-11-06,1.0528,1.1208,-0.06%,开放申购,开放赎回
2018-11-07,1.0524,1.1204,-0.04%,开放申购,开放赎回
2018-11-08,1.0520,1.1200,-0.04%,开放申购,开放赎回
2018-11-09,1.0502,1.1182,-0.17%,开放申购,开放赎回
2018-11-12,1.0516,1.1196,0.13%,开放申购,开放赎回
2018-11-13,1.0534,1.1214,0.17%,开放申购,开放赎回
2018-11-14,1.0521,1.1201,-0.12%,开放申购,开放赎回
2018-11-15,1.0537,1.1217,0.15%,开放申购,开放赎回
2018-11-16,1.0548,1.1228,0.10%,开放申购,开放赎回
2018-11-19,1.0561,1.1241,0.12%,开放申购,开放赎回
2018-11-20,1.0529,1.1209,-0.30%,开放申购,开放赎回
2018-11-21,1.0536,1.1216,0.07%,开放申购,开放赎回
2018-11-22,1.0530,1.1210,-0.06%,开放申购,开放赎回
2018-11-23,1.0499,1.1179,-0.29%,开放申购,开放赎回
2018-11-26,1.0496,1.1176,-0.03%,开放申购,开放赎回
2018-11-27,1.0492,1.1172,-0.04%,开放申购,开放赎回
2018-11-28,1.0515,1.1195,0.22%,开放申购,开放赎回
2018-11-29,1.0501,1.1181,-0.13%,开放申购,开放赎回
2018-11-30,1.0515,1.1195,0.13%,开放申购,开放赎回
2018-12-03,1.0574,1.1254,0.56%,开放申购,开放赎回
2018-12-04,1.0580,1.1260,0.06%,开放申购,开放赎回
2018-12-05,1.0574,1.1254,-0.06%,开放申购,开放赎回
2018-12-06,1.0540,1.1220,-0.32%,开放申购,开放赎回
2018-12-07,1.0535,1.1215,-0.05%,开放申购,开放赎回
2018-12-10,1.0529,1.1209,-0.06%,开放申购,开放赎回
2018-12-11,1.0541,1.1221,0.11%,开放申购,开放赎回
2018-12-12,1.0549,1.1229,0.08%,开放申购,开放赎回
2018-12-13,1.0575,1.1255,0.25%,开放申购,开放赎回
2018-12-14,1.0546,1.1226,-0.27%,开放申购,开放赎回
2018-12-17,1.0542,1.1222,-0.04%,开放申购,开放赎回
2018-12-18,1.0524,1.1204,-0.17%,开放申购,开放赎回
2018-12-19,1.0506,1.1186,-0.17%,开放申购,开放赎回
2018-12-20,1.0503,1.1183,-0.03%,限制大额申购,开放赎回
2018-12-21,1.0480,1.1160,-0.22%,限制大额申购,开放赎回
2018-12-24,1.0495,1.1175,0.14%,限制大额申购,开放赎回
2018-12-25,1.0288,1.1168,-0.07%,限制大额申购,开放赎回
2018-12-26,1.0274,1.1154,-0.14%,限制大额申购,开放赎回
2018-12-27,1.0278,1.1158,0.04%,开放申购,开放赎回
2018-12-28,1.0300,1.1180,0.21%,开放申购,开放赎回
2018-12-31,1.0302,1.1182,0%,开放申购,开放赎回
2019-01-02,1.0285,1.1165,-0.15%,开放申购,开放赎回
2019-01-03,1.0269,1.1149,-0.16%,开放申购,开放赎回
2019-01-04,1.0296,1.1176,0.26%,开放申购,开放赎回
2019-01-07,1.0309,1.1189,0.13%,开放申购,开放赎回
2019-01-08,1.0313,1.1193,0.04%,开放申购,开放赎回
2019-01-09,1.0332,1.1212,0.18%,开放申购,开放赎回
2019-01-10,1.0332,1.1212,0.00%,开放申购,开放赎回
2019-01-11,1.0347,1.1227,0.15%,开放申购,开放赎回
2019-01-14,1.0330,1.1210,-0.16%,开放申购,开放赎回
2019-01-15,1.0367,1.1247,0.36%,开放申购,开放赎回
2019-01-16,1.0379,1.1259,0.12%,开放申购,开放赎回
2019-01-17,1.0373,1.1253,-0.06%,开放申购,开放赎回
2019-01-18,1.0408,1.1288,0.34%,开放申购,开放赎回
2019-01-21,1.0421,1.1301,0.12%,开放申购,开放赎回
2019-01-22,1.0398,1.1278,-0.22%,开放申购,开放赎回
2019-01-23,1.0394,1.1274,-0.04%,开放申购,开放赎回
2019-01-24,1.0404,1.1284,0.10%,开放申购,开放赎回
2019-01-25,1.0422,1.1302,0.17%,开放申购,开放赎回
2019-01-28,1.0424,1.1304,0.02%,开放申购,开放赎回
2019-01-29,1.0432,1.1312,0.08%,开放申购,开放赎回
2019-01-30,1.0422,1.1302,-0.10%,开放申购,开放赎回
2019-01-31,1.0443,1.1323,0.20%,开放申购,开放赎回
2019-02-01,1.0470,1.1350,0.26%,开放申购,开放赎回
2019-02-11,1.0516,1.1396,0.44%,开放申购,开放赎回
2019-02-12,1.0521,1.1401,0.05%,开放申购,开放赎回
2019-02-13,1.0551,1.1431,0.29%,开放申购,开放赎回
2019-02-14,1.0549,1.1429,-0.02%,开放申购,开放赎回
2019-02-15,1.0492,1.1372,-0.54%,开放申购,开放赎回
2019-02-18,1.0542,1.1422,0.48%,开放申购,开放赎回
2019-02-19,1.0531,1.1411,-0.10%,开放申购,开放赎回
2019-02-20,1.0540,1.1420,0.09%,开放申购,开放赎回
2019-02-21,1.0534,1.1414,-0.06%,开放申购,开放赎回
2019-02-22,1.0549,1.1429,0.14%,开放申购,开放赎回
2019-02-25,1.0631,1.1511,0.78%,开放申购,开放赎回
2019-02-26,1.0590,1.1470,-0.39%,开放申购,开放赎回
2019-02-27,1.0593,1.1473,0.03%,开放申购,开放赎回
2019-02-28,1.0606,1.1486,0.12%,开放申购,开放赎回
2019-03-01,1.0643,1.1523,0.35%,开放申购,开放赎回
2019-03-04,1.0656,1.1536,0.12%,开放申购,开放赎回
2019-03-05,1.0654,1.1534,-0.02%,开放申购,开放赎回
2019-03-06,1.0649,1.1529,-0.05%,开放申购,开放赎回
2019-03-07,1.0622,1.1502,-0.25%,开放申购,开放赎回
2019-03-08,1.0574,1.1454,-0.45%,开放申购,开放赎回
2019-03-11,1.0603,1.1483,0.27%,开放申购,开放赎回
2019-03-12,1.0608,1.1488,0.05%,开放申购,开放赎回
2019-03-13,1.0600,1.1480,-0.08%,开放申购,开放赎回
2019-03-14,1.0601,1.1481,0.01%,开放申购,开放赎回
2019-03-15,1.0627,1.1507,0.25%,开放申购,开放赎回
2019-03-18,1.0688,1.1568,0.57%,开放申购,开放赎回
2019-03-19,1.0686,1.1566,-0.02%,开放申购,开放赎回
2019-03-20,1.0681,1.1561,-0.05%,开放申购,开放赎回
2019-03-21,1.0682,1.1562,0.01%,开放申购,开放赎回
2019-03-22,1.0691,1.1571,0.08%,开放申购,开放赎回
2019-03-25,1.0661,1.1541,-0.28%,开放申购,开放赎回
2019-03-26,1.0643,1.1523,-0.17%,开放申购,开放赎回
2019-03-27,1.0693,1.1573,0.47%,开放申购,开放赎回
2019-03-28,1.0699,1.1579,0.06%,开放申购,开放赎回
2019-03-29,1.0773,1.1653,0.69%,开放申购,开放赎回
2019-04-01,1.0846,1.1726,0.68%,开放申购,开放赎回
2019-04-02,1.0838,1.1718,-0.07%,开放申购,开放赎回
2019-04-03,1.0860,1.1740,0.20%,开放申购,开放赎回
2019-04-04,1.0884,1.1764,0.22%,开放申购,开放赎回
2019-04-08,1.0881,1.1761,-0.03%,开放申购,开放赎回
2019-04-09,1.0903,1.1783,0.20%,开放申购,开放赎回
2019-04-10,1.0933,1.1813,0.28%,开放申购,开放赎回
2019-04-11,1.0868,1.1748,-0.59%,开放申购,开放赎回
2019-04-12,1.0842,1.1722,-0.24%,开放申购,开放赎回
2019-04-15,1.0822,1.1702,-0.18%,开放申购,开放赎回
2019-04-16,1.0873,1.1753,0.47%,开放申购,开放赎回
2019-04-17,1.0876,1.1756,0.03%,开放申购,开放赎回
2019-04-18,1.0867,1.1747,-0.08%,开放申购,开放赎回
2019-04-19,1.0901,1.1781,0.31%,开放申购,开放赎回
2019-04-22,1.0855,1.1735,-0.42%,开放申购,开放赎回
2019-04-23,1.0856,1.1736,0.01%,开放申购,开放赎回
2019-04-24,1.0856,1.1736,0.00%,开放申购,开放赎回
2019-04-25,1.0804,1.1684,-0.48%,开放申购,开放赎回
2019-04-26,1.0760,1.1640,-0.41%,开放申购,开放赎回
2019-04-29,1.0803,1.1683,0.40%,开放申购,开放赎回
2019-04-30,1.0816,1.1696,0.12%,开放申购,开放赎回
2019-05-06,1.0712,1.1592,-0.96%,开放申购,开放赎回
2019-05-07,1.0729,1.1609,0.16%,开放申购,开放赎回
2019-05-08,1.0695,1.1575,-0.32%,开放申购,开放赎回
2019-05-09,1.0649,1.1529,-0.43%,开放申购,开放赎回
2019-05-10,1.0726,1.1606,0.72%,开放申购,开放赎回
2019-05-13,1.0698,1.1578,-0.26%,开放申购,开放赎回
2019-05-14,1.0687,1.1567,-0.10%,开放申购,开放赎回
2019-05-15,1.0749,1.1629,0.58%,开放申购,开放赎回
2019-05-16,1.0763,1.1643,0.13%,开放申购,开放赎回
2019-05-17,1.0714,1.1594,-0.46%,开放申购,开放赎回
2019-05-20,1.0690,1.1570,-0.22%,开放申购,开放赎回
2019-05-21,1.0718,1.1598,0.26%,开放申购,开放赎回
2019-05-22,1.0719,1.1599,0.01%,开放申购,开放赎回
2019-05-23,1.0675,1.1555,-0.41%,开放申购,开放赎回
2019-05-24,1.0686,1.1566,0.10%,限制大额申购,开放赎回
2019-05-27,1.0696,1.1576,0.09%,限制大额申购,开放赎回
2019-05-28,1.0725,1.1605,0.27%,限制大额申购,开放赎回
2019-05-29,1.0739,1.1619,0.13%,限制大额申购,开放赎回
2019-05-30,1.0730,1.1610,-0.08%,限制大额申购,开放赎回
2019-05-31,1.0629,1.1609,-0.01%,限制大额申购,开放赎回
2019-06-03,1.0628,1.1608,-0.01%,限制大额申购,开放赎回
2019-06-04,1.0609,1.1589,-0.18%,开放申购,开放赎回
2019-06-05,1.0595,1.1575,-0.13%,开放申购,开放赎回
2019-06-06,1.0585,1.1565,-0.09%,开放申购,开放赎回
2019-06-10,1.0608,1.1588,0.22%,开放申购,开放赎回
2019-06-11,1.0669,1.1649,0.58%,开放申购,开放赎回
2019-06-12,1.0656,1.1636,-0.12%,开放申购,开放赎回
2019-06-13,1.0646,1.1626,-0.09%,开放申购,开放赎回
2019-06-14,1.0637,1.1617,-0.08%,开放申购,开放赎回
2019-06-17,1.0634,1.1614,-0.03%,开放申购,开放赎回
2019-06-18,1.0643,1.1623,0.08%,开放申购,开放赎回
2019-06-19,1.0677,1.1657,0.32%,开放申购,开放赎回
2019-06-20,1.0737,1.1717,0.56%,开放申购,开放赎回
2019-06-21,1.0740,1.1720,0.03%,开放申购,开放赎回
2019-06-24,1.0764,1.1744,0.22%,开放申购,开放赎回
2019-06-25,1.0745,1.1725,-0.18%,开放申购,开放赎回
2019-06-26,1.0758,1.1738,0.12%,开放申购,开放赎回
2019-06-27,1.0781,1.1761,0.21%,开放申购,开放赎回
2019-06-28,1.0789,1.1769,0.07%,开放申购,开放赎回
2019-06-30,1.0790,1.1770,0%,开放申购,开放赎回
2019-07-01,1.0866,1.1846,0.71%,开放申购,开放赎回
2019-07-02,1.0896,1.1876,0.28%,开放申购,开放赎回
2019-07-03,1.0870,1.1850,-0.24%,开放申购,开放赎回
2019-07-04,1.0848,1.1828,-0.20%,开放申购,开放赎回
2019-07-05,1.0864,1.1844,0.15%,开放申购,开放赎回
2019-07-08,1.0815,1.1795,-0.45%,开放申购,开放赎回
2019-07-09,1.0809,1.1789,-0.06%,开放申购,开放赎回
2019-07-10,1.0806,1.1786,-0.03%,开放申购,开放赎回
2019-07-11,1.0811,1.1791,0.05%,限制大额申购,开放赎回
2019-07-12,1.0824,1.1804,0.12%,限制大额申购,开放赎回
2019-07-15,1.0819,1.1799,-0.05%,限制大额申购,开放赎回
2019-07-16,1.0798,1.1778,-0.19%,限制大额申购,开放赎回
2019-07-17,1.0398,1.1778,0.00%,开放申购,开放赎回
2019-07-18,1.0368,1.1748,-0.29%,开放申购,开放赎回
2019-07-19,1.0389,1.1769,0.20%,开放申购,开放赎回
2019-07-22,1.0377,1.1757,-0.12%,开放申购,开放赎回
2019-07-23,1.0395,1.1775,0.17%,开放申购,开放赎回
2019-07-24,1.0431,1.1811,0.35%,开放申购,开放赎回
2019-07-25,1.0458,1.1838,0.26%,开放申购,开放赎回
2019-07-26,1.0465,1.1845,0.07%,开放申购,开放赎回
2019-07-29,1.0470,1.1850,0.05%,开放申购,开放赎回
2019-07-30,1.0486,1.1866,0.15%,开放申购,开放赎回
2019-07-31,1.0458,1.1838,-0.27%,开放申购,开放赎回
2019-08-01,1.0433,1.1813,-0.24%,开放申购,开放赎回
2019-08-02,1.0394,1.1774,-0.37%,开放申购,开放赎回
2019-08-05,1.0329,1.1709,-0.63%,开放申购,开放赎回
2019-08-06,1.0292,1.1672,-0.36%,开放申购,开放赎回
2019-08-07,1.0288,1.1668,-0.04%,开放申购,开放赎回
2019-08-08,1.0347,1.1727,0.57%,开放申购,开放赎回
2019-08-09,1.0298,1.1678,-0.47%,开放申购,开放赎回
2019-08-12,1.0364,1.1744,0.64%,开放申购,开放赎回
2019-08-13,1.0364,1.1744,0.00%,开放申购,开放赎回
2019-08-14,1.0386,1.1766,0.21%,开放申购,开放赎回
2019-08-15,1.0408,1.1788,0.21%,开放申购,开放赎回
2019-08-16,1.0418,1.1798,0.10%,开放申购,开放赎回
2019-08-19,1.0468,1.1848,0.48%,开放申购,开放赎回
2019-08-20,1.0475,1.1855,0.07%,开放申购,开放赎回
2019-08-21,1.0472,1.1852,-0.03%,开放申购,开放赎回
2019-08-22,1.0497,1.1877,0.24%,开放申购,开放赎回
2019-08-23,1.0535,1.1915,0.36%,开放申购,开放赎回
2019-08-26,1.0490,1.1870,-0.43%,开放申购,开放赎回
2019-08-27,1.0536,1.1916,0.44%,开放申购,开放赎回
2019-08-28,1.0523,1.1903,-0.12%,开放申购,开放赎回
2019-08-29,1.0530,1.1910,0.07%,开放申购,开放赎回
2019-08-30,1.0544,1.1924,0.13%,开放申购,开放赎回
2019-09-02,1.0564,1.1944,0.19%,开放申购,开放赎回
2019-09-03,1.0552,1.1932,-0.11%,开放申购,开放赎回
2019-09-04,1.0565,1.1945,0.12%,开放申购,开放赎回
2019-09-05,1.0611,1.1991,0.44%,开放申购,开放赎回
2019-09-06,1.0659,1.2039,0.45%,开放申购,开放赎回
2019-09-09,1.0678,1.2058,0.18%,开放申购,开放赎回
2019-09-10,1.0665,1.2045,-0.12%,开放申购,开放赎回
2019-09-11,1.0614,1.1994,-0.48%,开放申购,开放赎回
2019-09-12,1.0659,1.2039,0.42%,开放申购,开放赎回
2019-09-16,1.0642,1.2022,-0.16%,开放申购,开放赎回
2019-09-17,1.0579,1.1959,-0.59%,开放申购,开放赎回
2019-09-18,1.0618,1.1998,0.37%,开放申购,开放赎回
2019-09-19,1.0633,1.2013,0.14%,开放申购,开放赎回
2019-09-20,1.0655,1.2035,0.21%,开放申购,开放赎回
2019-09-23,1.0607,1.1987,-0.45%,开放申购,开放赎回
2019-09-24,1.0642,1.2022,0.33%,开放申购,开放赎回
2019-09-25,1.0619,1.1999,-0.22%,开放申购,开放赎回
2019-09-26,1.0596,1.1976,-0.22%,开放申购,开放赎回
2019-09-27,1.0600,1.1980,0.04%,开放申购,开放赎回
2019-09-30,1.0617,1.1997,0.16%,开放申购,开放赎回
2019-10-08,1.0636,1.2016,0.18%,开放申购,开放赎回
2019-10-09,1.0629,1.2009,-0.07%,开放申购,开放赎回
2019-10-10,1.0675,1.2055,0.43%,开放申购,开放赎回
2019-10-11,1.0706,1.2086,0.29%,开放申购,开放赎回
2019-10-14,1.0741,1.2121,0.33%,开放申购,开放赎回
2019-10-15,1.0733,1.2113,-0.07%,开放申购,开放赎回
2019-10-16,1.0707,1.2087,-0.24%,开放申购,开放赎回
2019-10-17,1.0719,1.2099,0.11%,开放申购,开放赎回
2019-10-18,1.0666,1.2046,-0.49%,开放申购,开放赎回
2019-10-21,1.0649,1.2029,-0.16%,开放申购,开放赎回
2019-10-22,1.0643,1.2023,-0.06%,开放申购,开放赎回
2019-10-23,1.0600,1.1980,-0.40%,开放申购,开放赎回
2019-10-24,1.0591,1.1971,-0.08%,开放申购,开放赎回
2019-10-25,1.0623,1.2003,0.30%,开放申购,开放赎回
2019-10-28,1.0652,1.2032,0.27%,限制大额申购,开放赎回
2019-10-29,1.0626,1.2006,-0.24%,限制大额申购,开放赎回
2019-10-30,1.0610,1.1990,-0.15%,限制大额申购,开放赎回
2019-10-31,1.0628,1.2008,0.17%,限制大额申购,开放赎回
2019-11-01,1.0687,1.2067,0.56%,限制大额申购,开放赎回
2019-11-04,1.0717,1.2097,0.28%,限制大额申购,开放赎回
2019-11-05,1.0753,1.2133,0.34%,限制大额申购,开放赎回
2019-11-06,1.0759,1.2139,0.06%,限制大额申购,开放赎回
2019-11-07,1.0770,1.2150,0.10%,限制大额申购,开放赎回
2019-11-08,1.0758,1.2138,-0.11%,限制大额申购,开放赎回
2019-11-11,1.0707,1.2087,-0.47%,限制大额申购,开放赎回
2019-11-12,1.0711,1.2091,0.04%,限制大额申购,开放赎回
2019-11-13,1.0713,1.2093,0.02%,限制大额申购,开放赎回
2019-11-14,1.0722,1.2102,0.08%,限制大额申购,开放赎回
2019-11-15,1.0712,1.2092,-0.09%,限制大额申购,开放赎回
2019-11-18,1.0796,1.2176,0.78%,限制大额申购,开放赎回
2019-11-19,1.0832,1.2212,0.33%,限制大额申购,开放赎回
2019-11-20,1.0816,1.2196,-0.15%,限制大额申购,开放赎回
2019-11-21,1.0790,1.2170,-0.24%,限制大额申购,开放赎回
2019-11-22,1.0750,1.2130,-0.37%,限制大额申购,开放赎回
2019-11-25,1.0773,1.2153,0.21%,限制大额申购,开放赎回
2019-11-26,1.0774,1.2154,0.01%,限制大额申购,开放赎回
2019-11-27,1.0766,1.2146,-0.07%,限制大额申购,开放赎回
2019-11-28,1.0756,1.2136,-0.09%,限制大额申购,开放赎回
2019-11-29,1.0711,1.2091,-0.42%,限制大额申购,开放赎回
2019-12-02,1.0717,1.2097,0.06%,限制大额申购,开放赎回
2019-12-03,1.0725,1.2105,0.07%,限制大额申购,开放赎回
2019-12-04,1.0713,1.2093,-0.11%,限制大额申购,开放赎回
2019-12-05,1.0741,1.2121,0.26%,限制大额申购,开放赎回
2019-12-06,1.0776,1.2156,0.33%,限制大额申购,开放赎回
2019-12-09,1.0765,1.2145,-0.10%,限制大额申购,开放赎回
2019-12-10,1.0781,1.2161,0.15%,限制大额申购,开放赎回
2019-12-11,1.0810,1.2190,0.27%,限制大额申购,开放赎回
2019-12-12,1.0796,1.2176,-0.13%,限制大额申购,开放赎回
2019-12-13,1.0879,1.2259,0.77%,限制大额申购,开放赎回
2019-12-16,1.0889,1.2269,0.09%,限制大额申购,开放赎回
2019-12-17,1.0924,1.2304,0.32%,限制大额申购,开放赎回
2019-12-18,1.0915,1.2295,-0.08%,限制大额申购,开放赎回
2019-12-19,1.0915,1.2295,0.00%,限制大额申购,开放赎回
2019-12-20,1.0914,1.2294,-0.01%,限制大额申购,开放赎回
2019-12-23,1.0898,1.2278,-0.15%,限制大额申购,开放赎回
2019-12-24,1.0914,1.2294,0.15%,限制大额申购,开放赎回
2019-12-25,1.0902,1.2282,-0.11%,限制大额申购,开放赎回
2019-12-26,1.0946,1.2326,0.40%,限制大额申购,开放赎回
2019-12-27,1.0951,1.2331,0.05%,限制大额申购,开放赎回
2019-12-30,1.1017,1.2397,0.60%,限制大额申购,开放赎回
2019-12-31,1.1035,1.2415,0.16%,限制大额申购,开放赎回
2020-01-02,1.1066,1.2446,0.28%,限制大额申购,开放赎回
2020-01-03,1.1033,1.2413,-0.30%,限制大额申购,开放赎回
2020-01-06,1.1010,1.2390,-0.21%,限制大额申购,开放赎回
2020-01-07,1.1051,1.2431,0.37%,限制大额申购,开放赎回
2020-01-08,1.1006,1.2386,-0.41%,限制大额申购,开放赎回
2020-01-09,1.1078,1.2458,0.65%,限制大额申购,开放赎回
2020-01-10,1.1091,1.2471,0.12%,限制大额申购,开放赎回
2020-01-13,1.1132,1.2512,0.37%,限制大额申购,开放赎回
2020-01-14,1.1111,1.2491,-0.19%,限制大额申购,开放赎回
2020-01-15,1.1084,1.2464,-0.24%,限制大额申购,开放赎回
2020-01-16,1.1065,1.2445,-0.17%,限制大额申购,开放赎回
2020-01-17,1.1096,1.2476,0.28%,限制大额申购,开放赎回
2020-01-20,1.1105,1.2485,0.08%,限制大额申购,开放赎回
2020-01-21,1.1039,1.2419,-0.59%,限制大额申购,开放赎回
2020-01-22,1.1057,1.2437,0.16%,限制大额申购,开放赎回
2020-01-23,1.0953,1.2333,-0.94%,限制大额申购,开放赎回
2020-02-03,1.0698,1.2078,-2.33%,限制大额申购,开放赎回
2020-02-04,1.0813,1.2193,1.08%,限制大额申购,开放赎回
2020-02-05,1.0857,1.2237,0.41%,限制大额申购,开放赎回
2020-02-06,1.0922,1.2302,0.60%,限制大额申购,开放赎回
2020-02-07,1.0918,1.2298,-0.04%,限制大额申购,开放赎回
2020-02-10,1.0939,1.2319,0.19%,限制大额申购,开放赎回
2020-02-11,1.1015,1.2395,0.69%,限制大额申购,开放赎回
2020-02-12,1.1057,1.2437,0.38%,限制大额申购,开放赎回
2020-02-13,1.1039,1.2419,-0.16%,限制大额申购,开放赎回
2020-02-14,1.1059,1.2439,0.18%,限制大额申购,开放赎回
2020-02-17,1.1188,1.2568,1.17%,限制大额申购,开放赎回
2020-02-18,1.1149,1.2529,-0.35%,限制大额申购,开放赎回
2020-02-19,1.1147,1.2527,-0.02%,限制大额申购,开放赎回
2020-02-20,1.1243,1.2623,0.86%,限制大额申购,开放赎回
2020-02-21,1.1260,1.2640,0.15%,限制大额申购,开放赎回
2020-02-24,1.1233,1.2613,-0.24%,限制大额申购,开放赎回
2020-02-25,1.1223,1.2603,-0.09%,限制大额申购,开放赎回
2020-02-26,1.1166,1.2546,-0.51%,限制大额申购,开放赎回
2020-02-27,1.1222,1.2602,0.50%,限制大额申购,开放赎回
2020-02-28,1.1073,1.2453,-1.33%,限制大额申购,开放赎回
2020-03-02,1.1234,1.2614,1.45%,限制大额申购,开放赎回
2020-03-03,1.1251,1.2631,0.15%,限制大额申购,开放赎回
2020-03-04,1.1294,1.2674,0.38%,限制大额申购,开放赎回
2020-03-05,1.1411,1.2791,1.04%,限制大额申购,开放赎回
2020-03-06,1.1331,1.2711,-0.70%,限制大额申购,开放赎回
2020-03-09,1.1185,1.2565,-1.29%,限制大额申购,开放赎回
2020-03-10,1.1286,1.2666,0.90%,限制大额申购,开放赎回
2020-03-11,1.1232,1.2612,-0.48%,限制大额申购,开放赎回
2020-03-12,1.1131,1.2511,-0.90%,限制大额申购,开放赎回
2020-03-13,1.1028,1.2408,-0.93%,限制大额申购,开放赎回
2020-03-16,1.0776,1.2156,-2.29%,限制大额申购,开放赎回
2020-03-17,1.0721,1.2101,-0.51%,限制大额申购,开放赎回
2020-03-18,1.0635,1.2015,-0.80%,限制大额申购,开放赎回
2020-03-19,1.0547,1.1927,-0.83%,限制大额申购,开放赎回
2020-03-20,1.0667,1.2047,1.14%,限制大额申购,开放赎回
2020-03-23,1.0511,1.1891,-1.46%,限制大额申购,开放赎回
2020-03-24,1.0681,1.2061,1.62%,限制大额申购,开放赎回
2020-03-25,1.0830,1.2210,1.40%,限制大额申购,开放赎回
2020-03-26,1.0814,1.2194,-0.15%,限制大额申购,开放赎回
2020-03-27,1.0832,1.2212,0.17%,限制大额申购,开放赎回
2020-03-30,1.0793,1.2173,-0.36%,限制大额申购,开放赎回
2020-03-31,1.0789,1.2169,-0.04%,限制大额申购,开放赎回
2020-04-01,1.0764,1.2144,-0.23%,限制大额申购,开放赎回
2020-04-02,1.0833,1.2213,0.64%,限制大额申购,开放赎回
2020-04-03,1.0800,1.2180,-0.30%,限制大额申购,开放赎回
2020-04-07,1.0940,1.2320,1.30%,限制大额申购,开放赎回
2020-04-08,1.0927,1.2307,-0.12%,限制大额申购,开放赎回
2020-04-09,1.0972,1.2352,0.41%,限制大额申购,开放赎回
2020-04-10,1.0955,1.2335,-0.15%,限制大额申购,开放赎回
2020-04-13,1.0939,1.2319,-0.15%,限制大额申购,开放赎回
2020-04-14,1.1043,1.2423,0.95%,限制大额申购,开放赎回
2020-04-15,1.0994,1.2374,-0.44%,限制大额申购,开放赎回
2020-04-16,1.1022,1.2402,0.25%,限制大额申购,开放赎回
2020-04-17,1.1089,1.2469,0.61%,限制大额申购,开放赎回
2020-04-20,1.1153,1.2533,0.58%,限制大额申购,开放赎回
2020-04-21,1.1082,1.2462,-0.64%,限制大额申购,开放赎回
2020-04-22,1.1141,1.2521,0.53%,限制大额申购,开放赎回
2020-04-23,1.1135,1.2515,-0.05%,限制大额申购,开放赎回
2020-04-24,1.1089,1.2469,-0.41%,限制大额申购,开放赎回
2020-04-27,1.1152,1.2532,0.57%,限制大额申购,开放赎回
2020-04-28,1.1183,1.2563,0.28%,限制大额申购,开放赎回
2020-04-29,1.1247,1.2627,0.57%,限制大额申购,开放赎回
2020-04-30,1.1286,1.2666,0.35%,限制大额申购,开放赎回
2020-05-06,1.1313,1.2693,0.24%,限制大额申购,开放赎回
2020-05-07,1.1273,1.2653,-0.35%,限制大额申购,开放赎回
2020-05-08,1.1319,1.2699,0.41%,限制大额申购,开放赎回
2020-05-11,1.1307,1.2687,-0.11%,限制大额申购,开放赎回
2020-05-12,1.1294,1.2674,-0.12%,限制大额申购,开放赎回
2020-05-13,1.1288,1.2668,-0.05%,限制大额申购,开放赎回
2020-05-14,1.1225,1.2605,-0.56%,限制大额申购,开放赎回
2020-05-15,1.1203,1.2583,-0.20%,限制大额申购,开放赎回
2020-05-18,1.1227,1.2607,0.21%,限制大额申购,开放赎回
2020-05-19,1.1280,1.2660,0.47%,限制大额申购,开放赎回
2020-05-20,1.1248,1.2628,-0.28%,限制大额申购,开放赎回
2020-05-21,1.1218,1.2598,-0.27%,限制大额申购,开放赎回
2020-05-22,1.1094,1.2474,-1.11%,限制大额申购,开放赎回
2020-05-25,1.1104,1.2484,0.09%,限制大额申购,开放赎回
2020-05-26,1.1155,1.2535,0.46%,限制大额申购,开放赎回
2020-05-27,1.1133,1.2513,-0.20%,限制大额申购,开放赎回
2020-05-28,1.1147,1.2527,0.13%,限制大额申购,开放赎回
2020-05-29,1.1163,1.2543,0.14%,限制大额申购,开放赎回
2020-06-01,1.1322,1.2702,1.42%,限制大额申购,开放赎回
2020-06-02,1.1307,1.2687,-0.13%,限制大额申购,开放赎回
2020-06-03,1.1317,1.2697,0.09%,限制大额申购,开放赎回
2020-06-04,1.1308,1.2688,-0.08%,限制大额申购,开放赎回
2020-06-05,1.1313,1.2693,0.04%,限制大额申购,开放赎回
2020-06-08,1.1392,1.2772,0.70%,限制大额申购,开放赎回
2020-06-09,1.1450,1.2830,0.51%,限制大额申购,开放赎回
2020-06-10,1.1445,1.2825,-0.04%,开放申购,开放赎回
2020-06-11,1.1403,1.2783,-0.37%,开放申购,开放赎回
2020-06-12,1.1415,1.2795,0.11%,开放申购,开放赎回
2020-06-15,1.1365,1.2745,-0.44%,开放申购,开放赎回
2020-06-16,1.1423,1.2803,0.51%,开放申购,开放赎回
2020-06-17,1.1422,1.2802,-0.01%,开放申购,开放赎回
2020-06-18,1.1444,1.2824,0.19%,开放申购,开放赎回
2020-06-19,1.1522,1.2902,0.68%,开放申购,开放赎回
2020-06-22,1.1530,1.2910,0.07%,开放申购,开放赎回
2020-06-23,1.1544,1.2924,0.12%,开放申购,开放赎回
2020-06-24,1.1581,1.2961,0.32%,开放申购,开放赎回
2020-06-29,1.1566,1.2946,-0.13%,开放申购,开放赎回
2020-06-30,1.1602,1.2982,0.31%,开放申购,开放赎回
2020-07-01,1.1685,1.3065,0.72%,开放申购,开放赎回
2020-07-02,1.1749,1.3129,0.55%,开放申购,开放赎回
2020-07-03,1.1807,1.3187,0.49%,开放申购,开放赎回
